#Zhong (reference)
#DVD
#jcrozier@usgs.gov
#18-Oct-2022 18:16:05
#1C_surf
#Analytic (Zhong)
#NA
#NA
4300  0.0160243784000689  0  0.0149061171778582  -36493.5750557052  84041.5969341486  3.81151314023646e-14  0  -1.69370400185508e-14  0
4310  0.0160013556565235  0  0.0148501677153014  -36699.2171103378  83640.4837532944  2.32922820489249e-14  0  -1.71252196595443e-17  0
4320  0.0159782912524414  0  0.0147944386932856  -36901.9092279774  83241.4859594489  4.02991477547573e-14  0  -5.16955582920455e-16  0
4330  0.0159551861517736  0  0.014738929474995  -37101.6763668075  82844.5933319333  2.54098966972407e-14  0  -1.14060449187627e-17  0
4340  0.0159320413095367  0  0.0146836394212496  -37298.5433459472  82449.7956700613  -1.0460867815479e-12  0  -3.43963024303037e-14  0
4350  0.0159088576718667  0  0.0146285678905811  -37492.5348451786  82057.0827936865  -1.06090959963088e-12  0  -9.3704911960438e-19  0
4360  0.0158856361760723  0  0.014573714239309  -37683.6754046986  81666.4445437356  3.81156171513705e-14  0  1.694321157077e-14  0
4370  0.0158623777506892  0  0.0145190778216149  -37871.9894248952  81277.8707827305  2.1175216668671e-14  0  -1.69453118306083e-14  0
4380  0.0158390833155334  0  0.0144646579896158  -38057.5011661458  80891.3513952978  2.32925405429274e-14  0  1.7470054527521e-14  0
4390  0.0158157537817551  0  0.0144104540934367  -38240.2347486409  80506.8762886662  1.12225190697174e-12  0  -3.28297968587763e-14  0
4400  0.0157923900518929  0  0.0143564654812826  -38420.2141522283  80124.4353931528  2.32926698056137e-14  0  -1.64241875457378e-14  0
4410  0.0157689930199272  0  0.0143026914995084  -38597.4632162806  79744.0186626374  -1.06090930879358e-12  0  1.69365230316693e-14  0
4420  0.0157455635713341  0  0.0142491314926889  -38772.0056395842  79365.6160750255  2.32928313801039e-14  0  1.8001001093542e-14  0
4430  0.0157221025831395  0  0.0141957848036877  -38943.8649802496  78989.2176326998  -1.04390237846434e-12  0  1.69463458228907e-14  0
4440  0.0156986109239724  0  0.0141426507737243  -39113.0646556422  78614.813362961  -1.06296058745003e-12  0  -6.68852504921292e-18  0
4450  0.0156750894541194  0  0.0140897287424417  -39279.6279423346  78242.3933184579  1.12231833792676e-12  0  -3.33555735105086e-14  0
4460  0.0156515390255778  0  0.0140370180479715  -39443.5779760772  77871.9475776054  4.2318082404067e-14  0  3.387046113897e-14  0
4470  0.0156279604821099  0  0.0139845180269996  -39604.93775179  77503.4662449937  4.02337165230426e-14  0  -1.74638183781864e-14  0
4480  0.015604354659296  0  0.0139322280148297  -39763.7301235726  77136.9394517856  5.71743744744253e-14  0  6.20436538146323e-18  0
4490  0.0155807223845889  0  0.0138801473454468  -39919.9778047334  76772.3573561045  3.81161977529958e-14  0  -3.38662924185543e-14  0
4500  0.0155570644773667  0  0.0138282753515795  -40073.7033678373  76409.7101434114  2.11425162383396e-14  0  9.72584614000555e-18  0
4510  0.015533381748987  0  0.013776611364761  -40224.9292447706  76048.9880268726  6.38564639081296e-15  0  3.38859874352192e-14  0
4520  0.0155096750028397  0  0.0137251547153902  -40373.6777268246  75690.1812477169  1.12443609802526e-12  0  -3.38931924570931e-14  0
4530  0.015485945034401  0  0.0136739047327909  -40519.9709647954  75333.2800755839  2.32932817567101e-14  0  3.38704772891637e-14  0
4540  0.0154621926312865  0  0.0136228607452709  -40663.8309691012  74978.2748088616  1.10749552492412e-12  0  3.38849206497194e-14  0
4550  0.0154384185733041  0  0.0135720220801796  -40805.2796099157  74625.1557750161  3.81164734282042e-14  0  1.69256988485821e-14  0
4560  0.0154146236325077  0  0.0135213880639657  -40944.3386173177  74273.9133309103  1.12231866107575e-12  0  -3.38745806472692e-14  0
4570  0.01539080857325  0  0.0134709580222329  -41081.0295814564  73924.5378631152  1.12231869340301e-12  0  -1.49762437469596e-17  0
4580  0.0153669741522353  0  0.0134207312797955  -41215.3739527322  73577.0197882106  3.81165532292653e-14  0  1.69256501245883e-14  0
4590  0.0153431211185725  0  0.0133707071607334  -41347.3930419918  73231.349553078  -1.0439679086504e-12  0  -1.00140000895719e-18  0
4600  0.015319250213828  0  0.0133208849884455  -41477.1080207394  72887.5176351848  6.35294592891172e-15  0  -1.69401258134037e-14  0
4610  0.0152953621720779  0  0.0132712640857029  -41604.5399213605  72545.5145428589  2.3260517649511e-14  0  1.69281222453143e-14  0
4620  0.0152714577199609  0  0.0132218437747011  -41729.7096373609  72205.3308155563  4.02673520848977e-14  0  -7.42653377808775e-19  0
4630  0.0152475375767304  0  0.0131726233771116  -41852.637923619  71866.9570241192  2.11759912351846e-14  0  -1.69276211411462e-14  0
4640  0.0152236024543071  0  0.0131236022141325  -41973.3453966508  71530.3837710263  1.10537832325226e-12  0  -2.30977265117288e-18  0
4650  0.0151996530573305  0  0.0130747796065383  -42091.852534889  71195.6016906355  -1.046085491003e-12  0  4.37824951425529e-18  0
4660  0.0151756900832117  0  0.013026154874729  -42208.179678974  70862.601449418  3.80838850560418e-14  0  -5.00839908120415e-19  0
4670  0.0151517142221844  0  0.012977727338779  -42322.3470320574  70531.373746185  2.11761517762515e-14  0  -1.69354729108869e-14  0
4680  0.0151277261573573  0  0.012929496318484  -42434.3746601173  70201.9093123065  2.3260776174991e-14  0  1.74798611473249e-14  0
4690  0.015103726564765  0  0.0128814611334085  -42544.2824922862  69874.198911923  3.81500261912192e-14  0  -1.56712740852041e-18  0
4700  0.0150797161134199  0  0.0128336211029318  -42652.0903211893  69548.233342149  1.12443656458124e-12  0  -1.69277504043792e-14  0
4710  0.0150556954653632  0  0.0127859755462934  -42757.8178032941  69224.0034332701  1.12440360760558e-12  0  5.14920172417585e-16  0
4720  0.0150316652757161  0  0.0127385237826378  -42861.4844592722  68901.5000489323  -1.04608510325394e-12  0  -1.69344548262234e-14  0
4730  0.0150076261927302  0  0.0126912651310585  -42963.1096743691  68580.7140863242  2.11764102862167e-14  0  -6.20358687466255e-18  0
4740  0.0149835788578391  0  0.0126441989106415  -43062.7126987871  68261.6364763531  3.81171984861618e-14  0  8.78878216773047e-18  0
4750  0.0149595239057081  0  0.0125973244405076  -43160.3126480761  67944.2581838131  3.80841112695331e-14  0  -1.64205527387159e-14  0
4760  0.0149354619642853  0  0.0125506410398549  -43255.9285035349  67628.5702075472  1.14031907858478e-12  0  3.63506316270768e-18  0
4770  0.0149113936548511  0  0.0125041480279995  -43349.5791126225  67314.5635806028  3.91429014357391e-14  0  -1.69303030394387e-14  0
4780  0.0148873195920689  0  0.0124578447244166  -43441.2831893772  67002.2293703801  5.81277074911128e-13  0  1.29408571333092e-17  0
4790  0.0148632403840345  0  0.0124117304487801  -43531.0593148462  66691.5586787754  2.11765385310796e-14  0  -1.69246482120742e-14  0
4800  0.0148391566323259  0  0.0123658045210022  -43618.9259375228  66382.5426423169  2.22681584538433e-14  0  5.16987488024179e-18  0
4810  0.0148150689320528  0  0.0123200662612717  -43704.9013737924  66075.1724322941  -4.87010110277113e-13  0  -6.73675380554984e-18  0
4820  0.0147909778719057  0  0.0122745149900925  -43789.0038083865  65769.4392548831  3.92093343947083e-14  0  -1.69385910011967e-14  0
4830  0.0147668840342052  0  0.0122291500283203  -43871.2512948452  65465.3343512638  -5.19865755505776e-13  0  -1.69318698949444e-14  0
4840  0.0147427879949507  0  0.0121839706972002  -43951.6617559863  65162.8489977324  2.11434503128668e-14  0  -1.44752860110131e-17  0
4850  0.0147186903238693  0  0.0121389763184019  -44030.2529843831  64861.9745058078  2.22684164468579e-14  0  7.7710926895938e-18  0
4860  0.0146945915844639  0  0.0120941662140561  -44107.0426428485  64562.7022223326  5.64336415469052e-13  0  -5.2734317711804e-16  0
4870  0.0146704923340618  0  0.0120495397067888  -44182.0482649267  64265.0235295684  2.01177468660605e-14  0  1.69437618860692e-14  0
4880  0.0146463931238628  0  0.0120050961197558  -44255.2872553909  63968.9298452854  -5.02924840074161e-13  0  -1.01768578811696e-18  0
4890  0.0146222944989866  0  0.0119608347766764  -44326.7768907486  63674.4126228475  5.80218283237966e-13  0  1.7594260591831e-17  0
4900  0.0145981969985209  0  0.0119167550018666  -44396.5343197525  63381.4633512909  5.80251369953646e-13  0  5.21156977477546e-16  0
4910  0.0145741011555688  0  0.0118728561202718  -44464.5765639175  63090.0735553993  5.50581144342342e-14  0  -1.60099675703103e-17  0
4920  0.0145500074972956  0  0.0118291374574983  -44530.9205180438  62800.2347957717  5.79159750547601e-13  0  3.11820223693451e-18  0
4930  0.0145259165449764  0  0.0117855983398452  -44595.5829507462  62511.9386688877  3.81502847285317e-14  0  1.69478967756922e-14  0
4940  0.0145018288140424  0  0.0117422380943351  -44658.5805049878  62225.1768071658  3.92093328919279e-14  0  5.43855724026476e-16  0
4950  0.0144777448141275  0  0.0116990560487443  -44719.9296986202  61939.940879019  2.11602524345975e-14  0  -1.69416768951424e-14  0
4960  0.0144536650491149  0  0.0116560515316326  -44779.6469249276  61656.2225889035  -5.03983889748465e-13  0  -1.69566692908166e-14  0
4970  0.014429590017183  0  0.0116132238723729  -44837.7484531771  61374.0136773648  2.1193307852713e-14  0  1.18907210588292e-17  0
4980  0.0144055202108515  0  0.0115705724011792  -44894.2504291725  61093.3059210777  2.11765698648884e-14  0  -1.69282512285022e-14  0
4990  0.0143814561170266  0  0.0115280964491353  -44949.1688758137  60814.0911328832  -5.03983889742548e-13  0  -1.6414898431992e-14  0
5000  0.014357398217047  0  0.0114857953482222  -45002.5196936597  60536.3611618201  5.6329416690525e-13  0  -1.05000147503533e-18  0
