#Josh Crozier
#USGS CalVO
#jcrozier@usgs.gov
#12-Jun-2022 19:35:04
#11C
#Numerical FEM
#Comsol
#1 core used
#Fixed domain boundaries   axisymmetric
#NA
#10000000000  0.25  10000000  1000  4000
4810  0.0147818118847073  0  0.0121459678785295  -43980.2355521329  65776.1080318834  -229.508717573898  0  14.272363769481  0
4820  0.0147576614002541  0  0.0121003865456345  -44077.8998076271  65465.6392450711  -235.090935202747  0  25.1149661823131  0
4830  0.0147335034551992  0  0.0120549869044695  -44175.108027649  65156.5385646754  -240.217117359367  0  35.9575685955179  0
4840  0.0147093380495425  0  0.0120097689550345  -44271.8630388647  64848.7975106979  -244.890090709877  0  46.8001710083331  0
4850  0.0146851651832841  0  0.0119647326973296  -44368.1676446288  64542.4076730777  -249.112658609043  0  57.6427734210043  0
4860  0.0146609848564239  0  0.0119198781313547  -44464.0246252192  64237.3607109746  -252.887601333452  0  68.485375834099  0
4870  0.014636797068962  0  0.0118752052571099  -44559.4367380836  63933.6483520528  -256.217676333394  0  79.3279782467787  0
4880  0.0146126018208983  0  0.011830714074595  -44654.4067180631  63631.2623917861  -259.105618446672  0  90.1705806600005  0
4890  0.0145883991122329  0  0.0117864045838102  -44748.937277629  63330.1946927588  -261.554140147194  0  101.01318307224  0
4900  0.0145641889429657  0  0.0117422767847555  -44843.0311071111  63030.4371839836  -263.565931764409  0  111.855785485377  0
4910  0.0145399713130967  0  0.0116983306774307  -44936.6908749198  62731.9818602256  -265.143661708317  0  122.698387898683  0
4920  0.0145157462226261  0  0.011654566261836  -45029.9192277746  62434.8207813315  -266.289976697266  0  133.540990311177  0
4930  0.0144915136715536  0  0.0116109835379714  -45122.7187909171  62138.9460715721  -267.00750197495  0  144.383592723941  0
4940  0.0144673181273337  0  0.0115676775072066  -44887.0758623077  61980.7646122419  -50.5565254383037  0  -139.777762378799  0
4950  0.0144431743384828  0  0.01152464045878  -44941.704051491  61694.0089982953  -63.5597226565078  0  -130.428594652594  0
4960  0.0144190386742373  0  0.0114817654940489  -44995.8806220874  61408.6082401101  -76.1113012896767  0  -121.079426927743  0
4970  0.0143949111345973  0  0.0114390526130132  -45049.608300163  61124.554159484  -88.2139874006589  0  -111.730259201673  0
4980  0.0143707917195628  0  0.011396501815673  -45102.8897898923  60841.8386438999  -99.8704851666043  0  -102.381091476145  0
4990  0.0143466804291337  0  0.0113541131020283  -45155.7277737694  60560.4536458735  -111.083477078873  0  -93.0319237507529  0
5000  0.01432257726331  0  0.0113118864720791  -45208.1249128289  60280.3911822992  -121.855624174614  0  -83.6827560250216  0
